Wing_CL_Distribution,,,,,,,,,,,,,,,,,,,,,
0.29834,2.15719,4.97938,271.05983,269.53086,-108.60306,-325.81598,-74.72034,-33.88602,-1.95932,-0.89733,-0.4333,-0.17487,0.00309,0.06378,0.12803,0.21663,0.26998,0.3039,0.3147,0.3087,0.24669
0.23012,2.30905,5.54113,373.96913,372.48157,-91.05869,-405.45446,-109.78456,-52.63731,-2.29161,-0.97872,-0.36444,-0.03982,0.1775,0.25736,0.33326,0.43683,0.49879,0.53366,0.53532,0.51011,0.39636
1.23461,1.86886,2.80104,9.45397,12.36632,5.11143,-0.06661,2.94833,1.38664,0.42659,0.62835,0.58788,0.59183,0.60651,0.58459,0.58011,0.59134,0.58574,0.56594,0.53169,0.47529,0.35913
0.92552,1.86709,3.09294,18.1738,71.36724,-24.79439,-111.21347,-7.33505,-1.02436,-0.57448,-0.0105,0.25027,0.40735,0.51463,0.54277,0.57732,0.62701,0.64905,0.65097,0.62697,0.57455,0.4377
0.79608,1.07023,1.51669,3.47191,3.61498,1.60017,-0.4479,0.37975,0.21349,0.21743,0.35134,0.31525,0.31272,0.32177,0.31042,0.31101,0.32124,0.31904,0.30922,0.29185,0.26357,0.20377
0.928,1.02229,1.24887,3.94942,5.42147,5.37724,3.94898,3.43583,2.26821,0.91125,0.86057,0.70605,0.63104,0.58895,0.5568,0.53067,0.50998,0.48525,0.45353,0.41642,0.36407,0.27353
1.32897,2.28503,3.5441,32.05846,293.94119,140.49626,-22.52207,25.54286,1.91996,-0.04963,0.55858,0.8059,0.92191,1.00565,1.01753,1.03537,1.06225,1.06269,1.03486,0.97635,0.87645,0.65294
1.28566,1.34575,1.47721,1.78316,1.85022,1.76825,1.51474,1.3981,1.30358,1.24679,1.22836,1.14775,1.12096,1.10848,1.09048,1.07695,1.06431,1.03609,0.9922,0.92347,0.81582,0.61105
1.80147,2.28723,2.85652,9.86666,11.76659,7.81633,1.0734,3.11826,1.89367,1.05795,1.32186,1.38128,1.42398,1.46062,1.44975,1.4488,1.45007,1.42772,1.37653,1.28887,1.14645,0.85166
1.10586,1.21517,1.42785,4.93668,6.307,5.89283,4.00389,3.54538,2.53202,0.9473,0.94899,0.84569,0.79291,0.7637,0.73708,0.71534,0.69691,0.6712,0.63521,0.58785,0.51776,0.3877
1.07295,1.12642,1.34276,1.45703,1.49315,1.5013,1.48916,1.45561,1.40053,1.31393,1.22232,1.00019,0.9046,0.85428,0.81782,0.78931,0.7686,0.73766,0.69554,0.64154,0.56216,0.42189
1.35729,1.42267,1.5385,2.09307,2.25051,2.11611,1.72801,1.65225,1.48207,1.28839,1.28121,1.2251,1.20987,1.20353,1.1887,1.17705,1.16464,1.13581,1.08994,1.01617,0.89956,0.67359
1.5437,1.7086,1.99376,13.98005,23.04112,25.18575,18.31756,14.67466,7.68333,1.47624,1.42106,1.22553,1.10641,1.03063,0.97293,0.92104,0.87334,0.82546,0.76675,0.70051,0.60791,0.44703
1.55728,2.0331,2.49424,11.02278,17.61267,39.04423,-4.97125,1.29285,0.68823,0.67668,1.03674,1.23076,1.3526,1.43879,1.46038,1.4854,1.50842,1.50051,1.46075,1.37613,1.23148,0.91736
-0.16516,2.9705,5.94578,5.67889,2.09278,-4.38277,-8.58168,-2.32867,-1.663,-3.76181,-2.04974,-1.31608,-0.85422,-0.56793,-0.48444,-0.35479,-0.19504,-0.09431,-0.01131,0.04613,0.09377,0.10011
1.9135,1.98157,2.13919,2.38262,2.46226,2.41991,2.26395,2.17072,2.06792,1.96641,1.91367,1.79733,1.7546,1.73321,1.70728,1.68531,1.66069,1.61536,1.54474,1.43586,1.26703,0.94087
1.87392,2.41997,3.03034,7.81646,8.47241,4.84827,-0.29986,1.76432,1.1661,1.08406,1.36704,1.45432,1.51697,1.56782,1.56134,1.5656,1.57097,1.55234,1.50189,1.41002,1.25768,0.93516
1.27149,2.04464,3.04614,13.06194,14.87224,6.21134,-2.16965,2.45996,1.08699,0.13526,0.52328,0.63248,0.68814,0.73477,0.72787,0.73009,0.74732,0.74647,0.72739,0.68744,0.61789,0.46457
1.82473,2.55717,3.46632,18.10844,25.39095,17.95603,3.15405,6.69456,3.12284,0.89503,1.26047,1.35259,1.398,1.4369,1.42063,1.41581,1.41594,1.39412,1.34178,1.25541,1.11579,0.82597
1.69998,1.73381,1.80983,2.13428,2.24799,2.25047,2.14082,2.06748,1.93238,1.72045,1.68407,1.62926,1.61562,1.60916,1.59542,1.5816,1.56241,1.52383,1.46248,1.36333,1.20715,0.89939
1.45653,1.82747,2.35017,21.02738,44.45505,200.38762,190.75744,18.49777,6.50056,0.87453,1.04078,0.96437,0.90659,0.87104,0.82964,0.7955,0.76781,0.73561,0.69059,0.6359,0.55696,0.41155
1.03315,1.13697,1.31655,6.80549,9.80134,9.38009,5.74739,5.73624,3.76052,0.93639,0.90903,0.80195,0.74006,0.70216,0.67361,0.64689,0.62239,0.59479,0.55913,0.51556,0.4527,0.33798
1.17592,1.78275,2.69268,10.77661,12.22365,7.5026,2.03569,3.67954,1.88519,0.35267,0.55976,0.51027,0.48472,0.47996,0.45096,0.43754,0.43754,0.42684,0.40516,0.37635,0.33389,0.25203
1.44184,1.61711,1.79408,4.0149,4.48212,3.25324,1.02074,1.45646,1.16453,0.963,1.10771,1.17209,1.22052,1.25493,1.25689,1.26199,1.26524,1.24645,1.20623,1.1317,1.00883,0.75508
1.17837,1.51063,1.9911,4.69501,4.97469,2.64285,-0.16102,0.87387,0.58462,0.51413,0.68523,0.68028,0.69481,0.71495,0.70489,0.70675,0.71663,0.70809,0.68495,0.64303,0.57439,0.43381
0.07198,2.93201,6.0934,103.17135,60.11755,-167.08633,-230.52653,-32.89796,-8.8911,-2.03733,-1.0646,-0.52328,-0.11268,0.16372,0.25543,0.37514,0.51801,0.59893,0.64926,0.65477,0.62377,0.48805
1.54597,1.62614,1.81912,2.09812,2.17216,2.10405,1.88747,1.77693,1.67506,1.59978,1.55199,1.40902,1.35298,1.325,1.29617,1.27416,1.25468,1.21808,1.16262,1.07988,0.95211,0.71101
0.5687,0.5825,0.62282,0.68909,0.69349,0.66838,0.6192,0.58383,0.5575,0.54861,0.53828,0.50681,0.4966,0.49148,0.48449,0.47897,0.47396,0.46206,0.44411,0.41549,0.37014,0.28254
0.98765,1.20882,1.48501,4.72739,5.27736,3.28072,-0.06132,0.39605,0.24392,0.27908,0.48802,0.57263,0.62587,0.66546,0.67215,0.68382,0.6987,0.6952,0.6779,0.63992,0.57512,0.43549
1.34984,2.38231,3.60759,6.34167,5.56669,-0.89505,-4.6005,0.30937,0.40298,0.16533,0.53679,0.62763,0.72418,0.80336,0.80646,0.83,0.86868,0.87736,0.86331,0.81943,0.73879,0.55835
0.47163,1.06594,1.83788,6.57221,6.54396,-0.96075,-6.91355,-2.7434,-1.89338,-0.87519,-0.42123,-0.20469,-0.08984,-0.00461,0.02167,0.05588,0.10287,0.1305,0.14984,0.15772,0.15814,0.13142
1.02386,1.34193,1.86527,6.80857,7.987,5.58004,1.9993,2.42939,1.35882,0.45489,0.57355,0.49781,0.4647,0.45238,0.42708,0.41363,0.40997,0.39765,0.37675,0.34969,0.31005,0.23518
2.12833,2.5036,2.96323,10.50682,13.06439,10.10768,4.97665,6.20421,4.00241,1.70775,1.83949,1.77543,1.742,1.72755,1.68699,1.65815,1.62986,1.58598,1.51337,1.40782,1.24396,0.91844
1.70805,1.78432,1.95565,2.04515,2.05788,1.96042,1.78051,1.71977,1.68524,1.72998,1.68857,1.57241,1.53086,1.51093,1.4861,1.46664,1.44696,1.40783,1.34679,1.2524,1.10541,0.82391
1.04242,1.11788,1.34304,1.44703,1.44999,1.35846,1.17553,1.12734,1.1014,1.14473,1.09247,0.90718,0.83193,0.79422,0.76293,0.74057,0.72606,0.69999,0.66286,0.61323,0.53906,0.40565
0.97768,1.33749,1.77842,3.48105,3.24204,0.71254,-1.7991,-0.47082,-0.29441,0.05655,0.32283,0.44762,0.53724,0.60063,0.61374,0.63738,0.66788,0.67487,0.66727,0.6356,0.57588,0.43917
0.26373,2.76706,6.55275,186.72883,159.77956,-159.58467,-278.84819,-23.9059,1.13351,-1.82812,-0.68276,-0.26416,-0.01817,0.16343,0.21687,0.28673,0.38184,0.43433,0.46394,0.46485,0.44173,0.34509
1.96224,2.01471,2.18709,2.26342,2.29514,2.29955,2.28438,2.25685,2.21425,2.15126,2.05771,1.89234,1.82325,1.78684,1.75384,1.72538,1.69532,1.64571,1.57072,1.45883,1.28683,0.95571
1.46492,1.83334,2.29576,11.98997,20.88223,41.74711,5.73257,4.93721,2.12806,0.72864,0.97572,1.02805,1.06314,1.09268,1.08576,1.08565,1.08969,1.07294,1.03472,0.96888,0.86204,0.64295
2.04215,2.11466,2.30237,2.37203,2.39999,2.36087,2.29512,2.24375,2.21815,2.17661,2.0984,1.94476,1.88264,1.85089,1.81912,1.79212,1.76282,1.71298,1.63624,1.52053,1.34234,0.9963
1.82014,1.90463,2.09127,2.99237,3.29621,3.24342,2.83184,2.69157,2.36687,1.86839,1.81934,1.68427,1.62928,1.60084,1.57009,1.54501,1.51963,1.47607,1.40954,1.30996,1.1562,0.85995
1.69035,2.80301,4.21689,24.91331,38.91976,26.23702,1.68392,8.88117,3.4467,0.60758,1.08195,1.24198,1.3122,1.369,1.35295,1.34737,1.35331,1.34041,1.29556,1.217,1.08535,0.80371
1.76918,1.95635,2.24793,5.35898,6.25145,5.68705,3.57157,3.47119,2.65997,1.53748,1.57357,1.47189,1.42966,1.40996,1.37832,1.35549,1.33501,1.29771,1.23865,1.15145,1.0165,0.75575
0.39109,1.04873,1.91353,7.87553,8.18882,-2.22939,-10.1226,-4.1611,-2.53337,-1.0647,-0.55094,-0.29688,-0.16741,-0.07184,-0.04088,-0.00169,0.05124,0.08362,0.10751,0.12007,0.12653,0.10887
1.65616,2.24159,3.05702,35.70782,311.08644,226.08818,69.06791,121.36781,4.59747,0.81381,1.11342,1.14551,1.16003,1.17816,1.15631,1.1461,1.14235,1.12001,1.07375,1.00162,0.88771,0.65848
0.50365,1.66172,3.01173,4.59925,2.71186,-4.62272,-7.49474,-1.94918,-1.0908,-1.52919,-0.76299,-0.41739,-0.20825,-0.05875,-0.01007,0.05675,0.14005,0.18746,0.22125,0.23521,0.23681,0.19455
1.71679,1.95825,2.17092,6.64224,8.14555,6.51008,1.94268,2.39622,1.73776,1.15827,1.37045,1.47092,1.54019,1.58877,1.59496,1.60289,1.60581,1.58282,1.53055,1.43526,1.2792,0.95085
1.07165,1.14985,1.36492,1.75845,1.84918,1.75727,1.47686,1.35344,1.23564,1.12087,1.07793,0.91532,0.84892,0.81538,0.78596,0.76481,0.7502,0.7243,0.68713,0.63644,0.56016,0.42127
0.97932,1.49664,2.24798,3.10985,2.68544,-0.33035,-1.96663,0.06335,0.19101,0.147,0.35554,0.31693,0.341,0.37158,0.36229,0.37241,0.39872,0.40385,0.39761,0.37884,0.34432,0.26553
2.01206,2.18344,2.44942,2.58361,2.59322,2.18267,1.59302,1.63329,1.56631,1.85096,1.86165,1.76252,1.73298,1.72313,1.69712,1.6798,1.66257,1.62186,1.55391,1.44669,1.27892,0.95077
1.12664,1.70475,2.43443,65.02123,226.1079,90.71355,-60.28771,10.66525,0.6193,0.07319,0.4775,0.63937,0.73425,0.80433,0.81819,0.83818,0.8656,0.86783,0.84952,0.80377,0.72316,0.54365
0.84366,2.52519,4.58953,15.40207,-4.30152,-67.85779,-148.25228,-1.0082,0.06852,-0.784,-0.12789,0.13317,0.31113,0.44487,0.47542,0.52238,0.58966,0.62219,0.6326,0.61412,0.56657,0.43409
1.29305,1.76129,2.48299,7.91772,9.3885,5.98002,1.89905,2.84093,1.56896,0.63355,0.7899,0.71717,0.69122,0.68874,0.66167,0.65106,0.65229,0.63832,0.61016,0.5685,0.50422,0.37895
1.75479,2.35167,2.97315,6.40871,6.73697,2.65728,-2.06549,0.56863,0.44329,0.89784,1.1877,1.31621,1.42558,1.50211,1.51013,1.52872,1.54713,1.53682,1.49455,1.40677,1.25717,0.93758
1.13945,2.53408,4.52379,289.14501,321.42013,82.7604,-96.86822,57.76202,5.14637,-0.11336,0.38294,0.54305,0.65093,0.72996,0.72994,0.74216,0.77246,0.7807,0.76652,0.72767,0.65659,0.49359
0.31193,0.31513,0.32812,0.34423,0.34249,0.33329,0.3147,0.30305,0.29476,0.29463,0.28985,0.2771,0.27307,0.27089,0.26771,0.26512,0.26273,0.25685,0.2481,0.23393,0.21102,0.16503
0.88001,2.38654,4.2743,17.43558,18.42332,0.30027,-13.10694,-1.09882,-0.77056,-0.90165,-0.16908,0.20065,0.41589,0.56221,0.60172,0.64802,0.71412,0.74674,0.75361,0.72836,0.66927,0.50876
1.46474,1.55104,1.77881,2.13658,2.2324,2.1545,1.89952,1.80443,1.68402,1.5546,1.4947,1.31533,1.24102,1.20324,1.16903,1.14325,1.12265,1.08657,1.0335,0.95797,0.8429,0.62991
1.01615,1.21268,1.56757,2.33158,2.29318,1.46079,0.39357,0.62601,0.54714,0.65924,0.72786,0.63588,0.60975,0.60437,0.58483,0.57785,0.57986,0.56734,0.54397,0.50796,0.45159,0.34251
0.61216,1.03225,1.59649,2.57198,2.03066,-0.78388,-2.5669,-0.86125,-0.55048,-0.43615,-0.14094,-0.03025,0.05856,0.12314,0.13747,0.16539,0.20392,0.22251,0.23297,0.23167,0.22029,0.17652
1.35258,1.48835,1.7358,6.53644,8.44504,7.97555,5.30267,4.99041,3.47758,1.18937,1.18619,1.05964,0.99246,0.95413,0.91975,0.89082,0.86542,0.83227,0.78636,0.72666,0.63842,0.47522
0.70583,0.75342,0.9519,1.04526,1.0706,1.06929,1.04308,1.01164,0.97083,0.91495,0.84107,0.63967,0.55379,0.50871,0.47737,0.45358,0.43814,0.41669,0.38889,0.35716,0.31247,0.23703
1.38753,1.42469,1.48221,1.84946,1.95533,1.91231,1.68027,1.57867,1.46545,1.31269,1.30612,1.28532,1.28655,1.28861,1.28021,1.27215,1.26024,1.23077,1.18302,1.10344,0.9769,0.73024
1.0093,2.13583,3.60318,15.18576,16.25673,4.35964,-5.39007,1.40802,0.35609,-0.41611,0.09162,0.28943,0.39818,0.47485,0.4822,0.49782,0.53249,0.54649,0.54294,0.52038,0.47474,0.36105
1.34406,1.66032,2.16719,3.10596,3.03239,1.58632,0.14491,0.88762,0.76539,0.90621,0.99949,0.88994,0.85899,0.8546,0.82889,0.81965,0.82176,0.80528,0.77306,0.72189,0.64044,0.48202
0.81116,1.28433,1.92131,1.65051,0.99731,-0.86865,-1.71969,-0.32466,-0.09494,-0.16447,0.11165,0.13393,0.1898,0.2399,0.24228,0.26488,0.30278,0.31762,0.32229,0.31393,0.29155,0.2291
1.36716,1.46569,1.63642,3.65075,4.30398,4.10807,2.84677,2.57554,2.06482,1.21357,1.22961,1.15907,1.13265,1.1204,1.10053,1.08522,1.07103,1.04221,0.99705,0.92827,0.82109,0.6138
1.15538,1.37931,1.7909,2.59237,2.57591,1.7485,0.69013,0.91446,0.79097,0.85608,0.90198,0.76263,0.71452,0.69754,0.66962,0.65647,0.65405,0.6365,0.60667,0.56386,0.49844,0.37585
1.10421,1.25753,1.51922,142.98754,295.40989,272.62649,170.32222,159.5876,9.02848,0.87062,0.88977,0.77915,0.70608,0.65918,0.62274,0.58996,0.56018,0.52977,0.49191,0.44963,0.39157,0.29047
0.70198,0.76918,0.85644,4.22704,6.43663,5.80364,2.48434,2.50057,1.64444,0.46558,0.51181,0.51197,0.51114,0.51261,0.51005,0.50617,0.50191,0.49054,0.47145,0.44156,0.39455,0.29912
1.33324,1.80973,2.28326,25.72898,320.85819,194.21342,-35.8494,58.39217,1.20232,0.24033,0.75734,1.00433,1.14011,1.23379,1.26368,1.29046,1.32004,1.31813,1.28584,1.21432,1.09031,0.81162
1.83349,1.87373,1.998,2.06729,2.09414,2.09236,2.06885,2.03978,2.00052,1.94837,1.87943,1.76742,1.72621,1.70483,1.68175,1.6608,1.63622,1.59209,1.52389,1.41806,1.25332,0.93257
1.45092,1.54087,1.64497,1.89858,1.90617,1.63618,1.11045,1.05909,1.01998,1.1892,1.23617,1.25493,1.28005,1.29797,1.29441,1.29349,1.28896,1.2644,1.22006,1.14139,1.01372,0.75951
0.54068,0.63976,0.78238,3.48471,4.81506,3.74575,0.76048,1.20663,0.79975,0.23963,0.29578,0.29297,0.29233,0.29419,0.29068,0.28782,0.28653,0.28083,0.27048,0.25463,0.22962,0.17771
1.96091,2.29086,2.65469,8.37996,9.84686,7.61052,2.77523,3.74148,2.62033,1.42379,1.62109,1.64793,1.67197,1.6938,1.67828,1.66974,1.65921,1.62683,1.56404,1.46198,1.29909,0.96248
0.3956,0.41275,0.4602,0.58067,0.59593,0.54139,0.46331,0.40327,0.37009,0.35679,0.35519,0.32594,0.31599,0.31126,0.30506,0.30094,0.29814,0.29083,0.27985,0.26295,0.23613,0.18338
1.58712,1.73468,1.92304,7.71904,10.5362,10.19709,6.13347,5.29144,3.52059,1.27145,1.36248,1.33362,1.32268,1.31911,1.30072,1.28547,1.2697,1.23739,1.18432,1.10319,0.97654,0.72541
1.94374,2.08504,2.32727,3.9918,4.51372,4.33181,3.30739,3.02345,2.51682,1.85911,1.85234,1.73215,1.68444,1.66146,1.62897,1.6046,1.58015,1.5365,1.46759,1.36417,1.2041,0.8938
1.02123,1.31461,1.77002,4.51071,5.16814,2.85815,0.1158,1.13453,0.69501,0.49208,0.61097,0.5602,0.55138,0.55635,0.54058,0.53694,0.54248,0.53353,0.51366,0.48106,0.42911,0.32536
1.06893,1.80311,2.62196,3.36309,2.39546,-1.40113,-3.4906,-0.72846,-0.30811,-0.28385,0.12976,0.31569,0.46158,0.5673,0.59234,0.63523,0.68866,0.70944,0.71136,0.68356,0.62429,0.47798
1.10915,1.9749,2.90229,8.43632,8.32278,-0.82763,-8.12368,-1.63481,-0.81266,-0.28485,0.22994,0.53852,0.74271,0.88187,0.92497,0.97676,1.03634,1.05935,1.05527,1.00945,0.91744,0.6936
1.69377,1.71394,1.76164,1.79301,1.80483,1.7991,1.77912,1.75977,1.73683,1.71074,1.67178,1.63885,1.63585,1.63488,1.62541,1.61435,1.59629,1.55842,1.49754,1.39708,1.23788,0.92276
0.8498,0.92748,1.11222,2.30233,2.7126,2.51641,1.89406,1.5988,1.24651,0.77967,0.76515,0.65557,0.60866,0.58466,0.56221,0.54607,0.53469,0.51572,0.48882,0.45296,0.3996,0.30196
1.68974,1.77981,1.98964,5.51808,7.08424,7.34704,5.9755,5.39956,4.00503,1.74962,1.67639,1.50044,1.4114,1.35987,1.31685,1.2797,1.24462,1.19847,1.13435,1.04846,0.9204,0.68237
1.44454,2.38848,3.40444,4.87534,3.88947,-1.15073,-4.19138,-0.32939,0.03086,0.24041,0.63571,0.79121,0.92946,1.03322,1.04938,1.08505,1.12844,1.13827,1.12038,1.06305,0.95717,0.72143
1.04571,1.66356,2.45276,9.52556,10.05291,3.63138,-3.34522,-0.23722,-0.39764,-0.19361,0.23315,0.41032,0.50614,0.5787,0.59414,0.6178,0.65099,0.65971,0.65066,0.61915,0.56158,0.42602
1.53248,2.36495,3.37332,300.20474,350.36145,182.59203,-53.47883,42.79523,3.26653,0.42426,0.98306,1.23532,1.37603,1.47645,1.49675,1.52086,1.54724,1.54244,1.50054,1.41401,1.26656,0.93874
1.53214,2.34371,3.27355,6.93412,6.76065,1.23538,-3.51841,0.31108,0.28795,0.4667,0.81639,0.94438,1.05591,1.13815,1.1453,1.16786,1.1985,1.19944,1.17301,1.10843,0.99433,0.7459
1.13989,1.57214,2.26945,7.8527,9.47957,5.83244,1.92007,3.1468,1.66621,0.54728,0.6667,0.55958,0.5149,0.49911,0.46803,0.45226,0.44923,0.43575,0.41233,0.38217,0.33801,0.25544
0.61746,1.26525,2.12587,3.1238,2.2092,-1.88878,-3.8355,-0.95277,-0.5176,-0.70132,-0.30435,-0.18164,-0.08057,-0.0032,0.01339,0.04744,0.09617,0.12173,0.1387,0.14589,0.14656,0.12268
0.80225,1.08109,1.49016,2.7667,2.64407,0.65402,-1.13893,-0.17125,-0.11155,0.09976,0.27987,0.3063,0.33761,0.36773,0.36646,0.37704,0.39661,0.4001,0.39465,0.37626,0.34219,0.26418
0.89361,1.60142,2.52033,8.00104,8.15966,0.35445,-5.90261,-1.18762,-0.78866,-0.42662,4.00E-05,0.18821,0.3131,0.4005,0.42108,0.45262,0.49764,0.51705,0.52105,0.5034,0.4631,0.35611
1.17237,2.76058,4.4463,6.26648,4.41696,-3.66416,-6.98424,-0.29492,0.11988,-0.34536,0.21901,0.43805,0.61025,0.74338,0.76675,0.81078,0.87349,0.90246,0.90461,0.87048,0.79369,0.60352
-4.18097,5.15073,18.61558,140.31938,97.24739,-57.25933,-360.75389,-88.22188,-17.29014,-4.71296,-2.80013,-1.85507,-1.18303,-0.69555,-0.52262,-0.30685,-0.05139,0.10329,0.22594,0.29587,0.33562,0.29062
2.1853,2.45004,2.69228,33.95665,433.03369,433.34743,241.3364,224.00399,11.13462,1.78258,1.99098,1.97832,1.95288,1.93626,1.89899,1.86415,1.82456,1.7711,1.68576,1.5664,1.38345,1.01338
1.58528,1.63432,1.80877,1.87698,1.90189,1.90432,1.88633,1.86149,1.82514,1.77051,1.6838,1.51035,1.43768,1.39951,1.36736,1.34071,1.31617,1.27506,1.21473,1.12672,0.99201,0.73989
1.58016,2.03674,2.6949,7.39022,8.10696,5.51377,1.55023,2.58622,1.66844,0.91041,1.08097,1.03056,1.01595,1.0196,0.99311,0.98197,0.97962,0.95921,0.91917,0.85719,0.75974,0.56746
1.52924,1.67505,1.85718,2.74795,2.89374,2.34793,1.24301,1.30009,1.15347,1.21297,1.28144,1.27935,1.29653,1.31192,1.30361,1.30057,1.29598,1.27046,1.22379,1.14336,1.01385,0.75762
0.89338,1.25909,1.79069,10.58083,66.6295,51.27216,12.44767,2.75477,0.71069,0.12608,0.34368,0.37257,0.39472,0.41681,0.41153,0.41463,0.42588,0.42389,0.41188,0.38865,0.35016,0.26715
1.77874,1.8813,1.97522,12.39584,17.94251,18.27743,11.78365,11.3872,7.53729,1.63876,1.68089,1.60986,1.55758,1.52314,1.48927,1.45503,1.41846,1.37069,1.30165,1.20751,1.06551,0.78465
1.17378,1.28462,1.49631,1.62592,1.57943,1.27227,0.81178,0.81181,0.80215,1.01747,1.03364,0.94561,0.9202,0.9116,0.89311,0.88307,0.87756,0.85621,0.82096,0.76535,0.67765,0.51026
1.43191,1.51173,1.69719,2.6049,2.89063,2.84314,2.39059,2.17079,1.88313,1.43874,1.40217,1.27357,1.22132,1.19452,1.16685,1.14539,1.12644,1.09266,1.04212,0.96783,0.85349,0.63777
1.49368,2.74385,4.10131,9.4714,9.14825,-0.60192,-7.77545,0.03111,0.21408,0.24007,0.71927,0.92826,1.08894,1.20694,1.22423,1.25897,1.30138,1.31098,1.28774,1.22022,1.09842,0.82306
0.59545,0.64269,0.78867,1.07666,1.15341,1.08052,0.88655,0.80382,0.72268,0.62858,0.59882,0.48322,0.43534,0.41075,0.39097,0.37681,0.36788,0.35344,0.3338,0.30929,0.27345,0.20928
1.25234,1.47513,1.87252,2.30845,2.2162,1.4212,0.49307,0.78157,0.73691,0.95567,1.00466,0.87237,0.82994,0.81674,0.79034,0.77848,0.77644,0.75724,0.72377,0.67357,0.59566,0.44832
0.9228,0.98643,1.10438,3.01844,3.90672,3.71164,2.43623,2.20828,1.64436,0.7929,0.80034,0.74885,0.72733,0.71696,0.70394,0.69299,0.68313,0.66391,0.63471,0.59114,0.5238,0.39433
1.47796,1.74183,2.00625,9.35024,12.08493,9.4975,2.34562,3.22684,2.06241,0.78471,1.04655,1.14476,1.20373,1.24582,1.25004,1.25545,1.26139,1.24409,1.20291,1.12866,1.0067,0.74995
1.66181,1.70838,1.80778,1.88629,1.9041,1.8541,1.741,1.68721,1.65387,1.65769,1.62597,1.5648,1.54934,1.54262,1.5279,1.51461,1.49744,1.46075,1.40213,1.30709,1.15714,0.86342
1.7044,1.74596,1.88023,1.95178,1.97742,1.97474,1.94707,1.91754,1.87907,1.82702,1.75602,1.63001,1.58119,1.55569,1.53049,1.50849,1.48492,1.44293,1.37921,1.28184,1.13094,0.84231
1.37195,1.49197,1.69709,5.45365,7.17038,6.94192,4.57172,4.09806,2.84387,1.19512,1.21144,1.12147,1.08034,1.05892,1.03358,1.01304,0.99473,0.96409,0.91813,0.85225,0.75163,0.56029
1.15694,1.1953,1.30323,1.38195,1.39413,1.35801,1.26048,1.21778,1.18998,1.18964,1.15443,1.06729,1.03614,1.02063,1.00355,0.98981,0.97696,0.95034,0.90995,0.84727,0.74918,0.5629
0.96839,1.67456,2.59977,7.59925,8.1097,0.5522,-5.39305,-0.40348,-0.30096,-0.20422,0.15682,0.28625,0.38801,0.46173,0.47292,0.49688,0.53449,0.54812,0.5467,0.52451,0.47903,0.3667
2.07679,2.30115,2.51191,13.99849,18.73812,17.70274,9.97449,9.94621,6.61122,1.69151,1.85857,1.83916,1.81688,1.80346,1.77145,1.74209,1.70916,1.6613,1.58426,1.47403,1.30404,0.95909
1.74766,1.84719,1.98249,4.91076,5.97722,5.76189,3.99632,3.93687,3.10598,1.61786,1.64416,1.59269,1.57534,1.56736,1.54775,1.53025,1.50968,1.47115,1.40929,1.3134,1.16335,0.86424
0.77357,0.88547,1.02552,1.1423,1.00588,0.49463,-0.10493,0.01818,0.06148,0.33579,0.43538,0.4827,0.51984,0.54672,0.54975,0.55881,0.56939,0.56559,0.55233,0.52168,0.46883,0.35817
1.98115,2.09756,2.32321,2.70792,2.83306,2.64031,2.29428,2.20564,2.04187,1.97161,1.93933,1.80669,1.7566,1.73295,1.70218,1.67883,1.6553,1.61073,1.54018,1.43249,1.26541,0.94051
0.53343,1.29381,2.28925,9.85014,9.77453,0.67217,-7.43914,-3.07935,-2.30751,-1.0109,-0.45573,-0.18754,-0.05618,0.04016,0.06869,0.10301,0.1539,0.18389,0.2027,0.2081,0.20371,0.16505
1.41357,1.72734,2.14272,3.37831,3.36145,1.84762,-0.06534,0.64356,0.56874,0.84695,0.99505,0.99055,1.01192,1.03615,1.02576,1.02811,1.03618,1.02208,0.98866,0.92695,0.82514,0.61964
0.80454,1.98156,3.14085,2.11633,0.91905,-1.70164,-2.96141,-0.48755,-0.01193,-0.68388,-0.22966,-0.06938,0.11681,0.2487,0.27933,0.33821,0.41287,0.44923,0.46757,0.46129,0.43273,0.33897
0.8846,0.97847,1.2322,2.14125,2.39955,2.24582,1.75918,1.54722,1.27212,0.90513,0.86255,0.68462,0.60777,0.5679,0.53559,0.51243,0.49736,0.47541,0.44586,0.41056,0.36004,0.27208
1.26688,2.37118,3.68458,12.06642,9.01618,3.19328,-53.2436,-0.14053,0.18241,0.02257,0.46828,0.64416,0.78396,0.88826,0.90455,0.93769,0.98305,0.99627,0.98365,0.93533,0.84479,0.63689
0.22735,3.57263,6.60418,7.29314,3.07158,-6.7564,-11.35814,-1.21657,0.05707,-1.16301,-0.44727,-0.04526,0.33699,0.60099,0.67069,0.7759,0.89828,0.95917,0.98517,0.95955,0.8877,0.68013
1.81393,2.35884,3.05032,14.624,17.54985,13.08297,4.50044,6.15942,3.59866,0.99359,1.27608,1.29991,1.30412,1.31382,1.28689,1.27031,1.25893,1.23089,1.1777,1.09791,0.97256,0.72002
2.13482,2.91324,3.77101,20.41104,24.44705,18.31162,5.17421,8.19377,4.69781,1.24235,1.66383,1.79063,1.83671,1.87139,1.84619,1.8305,1.8132,1.77869,1.70555,1.59392,1.41574,1.03958
1.5626,1.63085,1.77639,3.77176,4.5842,4.69081,3.87582,3.54529,2.84709,1.58458,1.54363,1.43151,1.38203,1.35469,1.32739,1.30346,1.27916,1.2404,1.18294,1.09869,0.96935,0.72153
